chr20	25407896	25417103	1	1	1	2	0	64
chr20	25407896	25425210	1	1	1	1	0	68
chr20	25413855	25417103	1	1	1	57	0	65
chr20	25417203	25417559	1	1	1	1	0	68
chr20	25417203	25418104	1	1	1	56	0	75
chr20	25418196	25425210	1	1	1	52	0	74
chr20	25419806	25425210	1	1	1	2	0	62
chr20	25425328	25441701	1	1	1	30	0	73
chr20	25441777	25445922	1	1	1	35	0	73
chr20	25453643	25455672	2	2	1	68	0	71
chr20	25455787	25458382	2	2	1	78	0	73
chr20	25458530	25461521	2	2	1	23	0	70
chr20	25461636	25462382	2	2	1	68	2	75
chr20	25462542	25464522	2	2	1	1	2	65
chr20	25462542	25467388	2	2	1	250	2	71
chr20	25465016	25467388	2	2	1	1	0	40
chr20	25465052	25467388	2	2	1	16	0	68
chr20	25467459	25469990	2	2	1	263	3	73
chr20	25470096	25470692	2	2	1	3	0	29
chr20	25470096	25476042	2	2	1	57	3	74
chr20	25470096	25478922	2	2	1	7	3	70
chr20	25470096	25489243	2	2	1	4	0	67
chr20	25477090	25478922	2	2	1	4	0	44
chr20	25479207	25480160	2	2	1	156	0	74
chr20	25480268	25481967	2	2	1	101	0	75
chr20	25482101	25486738	2	2	1	40	0	28
chr20	25482101	25489243	2	2	1	6	0	46
chr20	25486748	25489243	2	2	1	53	0	70
chr20	25486792	25489243	2	2	1	6	0	54
chr20	25488996	25489243	2	2	1	2	0	75
chr20	25489325	25489874	2	4	1	193	0	75
chr20	25489986	25491350	2	2	1	80	0	74
chr20	25490019	25491350	2	2	1	48	0	55
chr20	25491526	25496662	2	2	1	212	0	75
chr20	25491526	25500893	2	2	1	1	0	15
chr20	25496804	25498209	2	2	1	273	2	75
chr20	25498347	25500839	2	2	1	122	2	74
chr20	25498347	25500893	2	2	1	9	0	75
chr20	25498362	25500839	2	2	1	1	0	22
chr20	25501011	25503951	2	2	1	118	0	75
chr20	25504105	25504887	2	2	1	68	0	70
chr20	25505079	25509669	2	2	1	21	0	68
chr20	25505079	25510673	2	2	1	14	0	66
chr20	25509790	25510673	2	2	1	7	0	63
chr20	25510741	25512833	2	2	1	41	0	75
chr20	25511032	25512833	2	2	1	1	0	35
chr20	25513007	25517752	2	2	1	77	2	73
chr20	25517850	25526407	2	2	1	41	0	73
chr20	25526599	25585454	2	2	1	8	0	57
chr20	25526599	25623858	2	2	1	3	0	69
chr20	25616582	25623858	2	2	1	10	0	44
chr20	25675044	25675381	2	4	1	0	1	49
chr20	25675325	25675492	1	3	1	22	2	68
chr20	25676053	25676388	2	2	1	6	1	19
chr20	25676319	25676486	2	2	1	4	1	49
chr20	25677038	25685566	2	2	1	39	0	73
chr20	25677038	25685995	2	2	1	6	0	66
chr20	25677038	25696758	2	2	1	1	0	17
chr20	25685642	25685995	2	2	1	1	0	34
chr20	25685663	25685995	2	2	1	90	1	75
chr20	25685663	25686390	2	2	1	1	0	73
chr20	25686123	25686390	2	2	1	121	0	75
chr20	25686467	25696758	2	2	1	23	0	74
chr20	25734896	25752562	1	1	1	18	0	74
chr20	25751339	25752562	1	1	1	1	0	49
chr20	25765002	25775109	2	2	1	1	0	73
chr20	25775313	25786744	2	4	1	0	1	72
chr20	25775313	25848704	2	2	1	0	1	72
chr20	25775337	25782035	2	2	1	3	0	37
chr20	25782136	25786700	2	2	1	3	1	71
chr20	25805189	25835983	2	2	1	0	1	28
chr20	25836080	25836705	2	2	1	0	5	53
chr20	25837077	25848704	2	2	1	2	0	73
chr20	25985396	26050717	1	1	1	1	0	7
chr20	25987590	26019075	1	1	1	1	0	71
chr20	26019203	26019828	1	1	1	4	5	72
chr20	26019925	26020635	1	1	1	3	0	49
chr20	26019925	26050717	1	1	1	0	1	28
chr20	26069205	26073769	1	1	1	1	1	71
chr20	26073870	26081187	1	1	1	2	0	27
chr20	26103672	26113878	2	2	1	5	0	64
chr20	26114057	26134066	2	2	1	4	0	56
chr20	28559628	28586298	2	2	1	0	2	13
chr20	28559672	28565270	2	2	1	1	0	22
chr20	28559672	28581918	2	2	1	2	0	68
chr20	28559672	28586298	2	2	1	4	2	69
chr20	28565401	28576687	2	2	1	2	0	39
chr20	28565401	28581918	2	2	1	30	0	74
chr20	28565401	28586298	2	2	1	23	0	73
chr20	28580745	28581918	2	2	1	8	0	41
chr20	28582030	28583018	2	2	1	138	0	75
chr20	28582030	28583020	2	2	1	5	0	50
chr20	28582030	28586298	2	2	1	2	0	52
chr20	28583111	28583869	2	2	1	95	0	73
chr20	28583111	28586298	2	2	1	89	4	73
chr20	28583947	28586298	2	2	1	88	0	69
chr20	28586404	28588642	2	2	1	663	2	75
chr20	28587275	28588642	2	2	1	2	0	60
chr20	28588758	28590556	2	2	1	488	1	60
chr20	28588758	28600391	2	2	1	43	0	68
chr20	28590615	28591393	2	2	1	569	1	67
chr20	28591481	28600391	2	2	1	1	0	62
chr20	28591520	28600391	2	2	1	391	3	72
chr20	28591542	28600391	2	2	1	2	0	70
chr20	28600462	28600590	2	2	1	45	0	70
chr20	28600462	28601602	2	2	1	9	0	70
chr20	28600462	28601656	2	2	1	58	0	70
chr20	28600462	28602319	2	2	1	6	0	60
chr20	28600462	28602608	2	2	1	94	0	70
chr20	28600720	28601602	2	2	1	1	0	30
chr20	28600720	28601656	2	2	1	1	0	24
chr20	28601757	28602608	2	2	1	11	0	73
chr20	29080740	29082601	1	1	1	3	0	26
chr20	29080740	29091593	1	1	1	2	0	39
chr20	29082664	29091593	1	1	1	33	0	62
chr20	29091720	29094346	1	1	1	57	0	74
chr20	29094462	29095760	1	1	1	1	0	45
chr20	29094462	29095854	1	1	1	38	6	75
chr20	29094462	29096727	1	1	1	1	0	64
chr20	29094462	29100368	1	1	1	69	11	75
chr20	29096833	29100368	0	0	1	1	2	26
chr20	29100461	29101442	1	1	1	61	0	75
chr20	29101551	29104215	1	1	1	2	2	63
chr20	29101551	29104303	1	1	1	3	0	56
chr20	29101551	29118184	1	1	1	20	2	68
chr20	29118315	29119173	1	1	1	0	2	30
chr20	29118315	29119368	1	1	1	1	0	52
chr20	29455140	29481357	2	2	1	3	0	62
chr20	29458092	29481357	2	2	1	0	4	19
chr20	29459760	29481357	2	2	1	9	0	73
chr20	29473523	29481357	2	2	1	1	0	72
chr20	29478474	29481357	2	2	1	6	0	70
chr20	29478683	29481357	2	2	1	1	0	47
chr20	29478691	29481357	2	2	1	9	2	73
chr20	29480183	29481357	2	2	1	1	1	56
chr20	29481469	29482453	2	2	1	128	6	74
chr20	29482546	29488098	2	2	1	124	0	73
chr20	29485842	29488098	0	0	1	1	0	10
chr20	29486710	29488098	2	2	1	1	0	71
chr20	29488214	29490006	2	2	1	37	0	60
chr20	29488214	29490846	2	2	1	62	0	71
chr20	29488214	29494885	2	2	1	4	0	66
chr20	29490065	29490846	2	2	1	16	0	58
chr20	29490973	29494885	2	2	1	32	0	70
chr20	29494956	29496812	2	2	1	8	0	66
chr20	30287473	30288270	2	2	1	1	0	43
chr20	30377426	30379584	1	1	1	27	0	68
chr20	30377452	30379584	1	1	1	1	0	31
chr20	30377722	30378285	1	1	1	2	0	17
chr20	30377722	30379584	1	1	1	27	0	64
chr20	30378386	30379584	1	1	1	2	0	55
chr20	30379652	30388452	1	1	1	153	8	69
chr20	30379652	30388491	1	1	1	7	0	67
chr20	30388579	30391196	1	1	1	448	0	75
chr20	30388579	30393550	1	1	1	6	117	75
chr20	30388579	30396861	1	1	1	0	1	73
chr20	30391309	30392703	1	1	1	5	1	57
chr20	30391309	30393550	1	1	1	528	93	75
chr20	30391309	30396861	1	1	1	1	0	57
chr20	30392844	30393550	1	1	1	5	2	68
chr20	30393656	30394456	1	1	1	0	15	12
chr20	30393656	30396861	1	1	1	473	18	74
chr20	30394504	30396861	1	1	1	2	1	13
chr20	30396954	30397934	1	1	1	337	8	74
chr20	30396954	30397938	1	1	1	3	0	18
chr20	30398046	30400718	1	1	1	2	4	9
chr20	30398046	30403187	1	1	1	3	0	59
chr20	30398046	30404267	1	1	1	121	0	75
chr20	30398046	30417447	1	1	1	5	0	71
chr20	30398046	30419081	1	1	1	0	4	19
chr20	30404884	30417447	1	1	1	3	0	66
chr20	30405001	30417447	1	1	1	2	0	62
chr20	30537660	30541993	1	1	1	1	0	29
chr20	30538750	30541993	1	1	1	3	0	44
chr20	30542052	30545600	1	1	1	6	0	58
chr20	30684158	30685526	2	2	1	1	0	49
chr20	31470046	31470172	2	2	0	0	1	35
chr20	31470046	31470799	2	2	1	0	1	25
chr20	31470046	31471279	2	2	1	0	2	35
chr20	31476786	31477809	1	1	1	3	0	19
chr20	31476786	31477827	1	1	1	15	0	73
chr20	31477911	31482286	1	1	1	31	0	73
chr20	31482489	31484158	1	1	1	2	0	49
chr20	31514735	31527483	1	1	1	106	0	75
chr20	31527583	31527921	1	1	1	3	0	55
chr20	31527583	31538178	1	1	1	246	1	75
chr20	31538262	31544946	1	1	1	612	10	75
chr20	31538360	31544946	1	1	1	16	6	63
chr20	31538555	31544946	1	1	1	1	9	66
chr20	31545036	31549028	1	1	1	640	9	74
chr20	31547693	31548379	1	1	1	1	0	45
chr20	31547693	31548676	1	1	1	2	0	52
chr20	31547693	31550063	1	1	1	4	0	47
chr20	31548794	31549028	1	1	1	5	0	75
chr20	31549115	31549206	1	1	1	330	7	75
chr20	31549115	31550063	1	1	1	10	0	59
chr20	31549333	31550063	1	1	1	226	4	69
chr20	31550122	31554745	1	1	1	311	0	64
chr20	31550122	31559610	1	1	1	12	0	47
chr20	31554830	31559610	1	1	1	743	0	74
chr20	31559648	31561633	1	1	1	1003	1	73
chr20	31559722	31561633	1	1	1	5	0	49
chr20	31561737	31566209	1	1	1	557	0	75
chr20	31561737	31568077	1	1	1	41	4	74
chr20	31561737	31569119	1	1	1	30	0	72
chr20	31566296	31567639	1	1	1	14	0	62
chr20	31566296	31568077	1	1	1	79	4	75
chr20	31566296	31569119	1	1	1	224	0	75
chr20	31568225	31569119	1	1	1	33	0	73
chr20	31568281	31569119	1	1	1	47	0	75
chr20	31605814	31606052	1	1	1	12	0	56
chr20	31637963	31639017	1	1	1	15	0	57
chr20	31637963	31639932	1	1	1	2	0	74
chr20	31639100	31639932	1	1	1	19	0	75
chr20	31640098	31643403	1	1	1	24	0	73
chr20	31640098	31644767	1	1	1	3	0	38
chr20	31643536	31644767	1	1	1	22	0	74
chr20	31666087	31666990	2	2	1	2	0	72
chr20	31666087	31721654	2	2	1	48	0	72
chr20	31666087	31721843	2	2	1	5	0	63
chr20	31739622	31742540	1	1	1	1	0	45
chr20	31742648	31757406	1	1	1	10	0	59
chr20	31744676	31757406	1	1	1	1	0	39
chr20	31757583	31760056	1	1	1	98	0	74
chr20	31760180	31766555	1	1	1	134	0	75
chr20	31766683	31770342	1	1	1	35	0	71
chr20	31770472	31771559	1	1	1	43	0	74
chr20	31771683	31775866	1	1	1	72	0	73
chr20	31775989	31777486	1	1	1	58	0	74
chr20	31777639	31778812	1	1	1	38	0	73
chr20	31778985	31782248	1	1	1	21	0	72
chr20	31782391	31783704	1	1	1	48	0	73
chr20	31783922	31792734	1	1	1	115	0	74
chr20	31792831	31793847	1	1	1	126	0	75
chr20	31794025	31794401	1	1	1	33	0	75
chr20	31794549	31797403	1	1	1	51	0	70
chr20	31797516	31798364	1	1	1	131	0	74
chr20	31797516	31798385	1	1	1	17	0	57
chr20	31798553	31800969	1	1	1	60	0	75
chr20	31819633	31820125	1	1	1	4	0	66
chr20	31820547	31821438	1	1	1	1	0	25
chr20	31823583	31824258	1	1	1	3	0	51
chr20	31826715	31826796	1	1	1	2	0	17
chr20	31826939	31830818	1	1	1	2	0	71
chr20	31830890	31831012	1	1	1	3	0	70
chr20	31831142	31831702	1	1	1	3	0	30
chr20	31861676	31862570	2	2	1	8	0	49
chr20	31862722	31863906	2	2	1	2	0	48
chr20	31862743	31863906	2	2	1	17	0	75
chr20	31863982	31864952	2	2	1	35	0	50
chr20	31863982	31864960	2	2	1	2	0	42
chr20	31864012	31864952	2	2	1	1	0	50
chr20	31865003	31867070	2	2	1	52	0	66
chr20	31867154	31869563	2	2	1	70	0	73
chr20	31869598	31869705	2	2	1	1	0	34
chr20	31869598	31870047	2	2	1	14	0	34
chr20	31869598	31870316	2	2	1	30	0	34
chr20	31869598	31870575	2	2	1	1	0	23
chr20	31870954	31887195	1	1	1	1	0	25
chr20	31870954	31898472	1	1	1	3	0	66
chr20	31871196	31887195	1	1	1	1	0	14
chr20	31887240	31898472	1	1	1	6	0	44
chr20	31895799	31898472	1	1	1	2	0	54
chr20	31898566	31908590	1	1	1	9	0	63
chr20	31908703	31909736	1	1	1	4	0	68
chr20	31909923	31919863	1	1	1	6	0	65
chr20	31919933	31922962	1	1	1	7	0	46
chr20	31923054	31925008	1	1	1	9	0	41
chr20	31925050	31925872	1	1	1	1	0	8
chr20	31925050	31926048	1	1	1	1	0	4
chr20	31925050	31933799	1	1	1	3	0	28
chr20	31925961	31933799	1	1	1	2	0	60
chr20	31933859	31934321	1	1	1	1	0	43
chr20	31933859	31934691	1	1	1	3	0	31
chr20	31933859	31937395	1	1	1	1	0	59
chr20	31934889	31937395	1	1	1	2	0	8
chr20	31937510	31938158	1	1	1	3	0	72
chr20	31938264	31939141	1	1	1	1	0	29
chr20	31943056	31943765	1	1	1	1	0	38
chr20	31945890	31946495	2	2	1	54	0	73
chr20	31946577	31948807	2	2	1	56	0	74
chr20	31948880	31950311	2	2	1	2	0	71
chr20	31948883	31950311	2	2	1	56	0	75
chr20	31950388	31951874	2	2	1	44	0	75
chr20	31968760	31995067	1	1	1	2	0	74
chr20	31995271	31996504	1	1	1	1	0	8
chr20	32010485	32014903	1	1	1	1	0	55
chr20	32015072	32017799	1	1	1	16	0	57
chr20	32017884	32017978	1	1	1	19	0	69
chr20	32018163	32018942	1	1	1	1	0	71
chr20	32019410	32022659	1	1	1	9	0	70
chr20	32022796	32025855	1	1	1	11	0	61
chr20	32025920	32028994	1	1	1	8	0	64
chr20	32029125	32029699	1	1	1	3	0	46
chr20	32029839	32031000	1	1	1	4	0	65
chr20	32052487	32054215	1	1	1	1	0	38
chr20	32052487	32071661	1	1	1	10	0	58
chr20	32054282	32071661	1	1	1	1	0	66
chr20	32071783	32073318	1	1	1	15	0	43
chr20	32073362	32073715	1	1	1	18	0	43
chr20	32073362	32073718	1	1	1	6	0	36
chr20	32073819	32074622	1	1	1	39	0	74
chr20	32074722	32079773	1	1	1	51	0	73
chr20	32079878	32083893	1	1	1	108	0	75
chr20	32079878	32086627	1	1	1	1	0	63
chr20	32084044	32084390	1	1	1	24	0	57
chr20	32084544	32086627	1	1	1	26	0	72
chr20	32086808	32088567	1	1	1	17	0	74
chr20	32088645	32093862	1	1	1	12	0	71
chr20	32094017	32099003	1	1	1	17	0	73
chr20	32099136	32101316	1	1	1	30	0	72
chr20	32109756	32133012	1	1	1	206	0	73
chr20	32110040	32133012	1	1	1	7	0	63
chr20	32133127	32136073	1	1	1	558	0	75
chr20	32133127	32141496	1	1	1	4	0	41
chr20	32136174	32136876	1	1	1	2	0	51
chr20	32136174	32141496	1	1	1	371	0	73
chr20	32136174	32141499	1	1	1	3	0	51
chr20	32136174	32141540	1	1	1	23	0	75
chr20	32136998	32141496	1	1	1	2	0	47
chr20	32141666	32141765	1	1	1	313	0	74
chr20	32141896	32142981	1	1	1	545	0	75
chr20	32143078	32145090	1	1	1	64	0	73
chr20	32143106	32145090	1	1	1	596	0	75
chr20	32145210	32145311	1	1	1	583	0	75
chr20	32145424	32146784	1	1	1	436	0	73
chr20	32146856	32149633	1	1	1	547	1	73
chr20	32146856	32149637	1	1	1	8	0	72
chr20	32146863	32149633	1	1	1	1	0	59
chr20	32149767	32150621	1	1	1	577	0	75
chr20	32150704	32150799	1	1	1	463	2	75
chr20	32150876	32155051	1	1	1	1	0	17
chr20	32150876	32155102	1	1	1	281	1	74
chr20	32150876	32157793	1	1	1	4	1	38
chr20	32154292	32155102	1	1	1	3	0	74
chr20	32155187	32155966	1	1	1	4	0	57
chr20	32155187	32157793	1	1	1	183	0	75
chr20	32155187	32157889	1	1	1	2	0	47
chr20	32155187	32158450	1	1	1	5	0	47
chr20	32157970	32158450	1	1	1	196	2	65
chr20	32158515	32159991	1	1	1	283	5	68
chr20	32160112	32161275	1	1	1	447	12	75
chr20	32161366	32165294	1	1	1	320	13	75
chr20	32161366	32166972	1	1	1	1	0	54
chr20	32161366	32170357	1	1	1	8	11	56
chr20	32176465	32176640	1	1	1	0	1	67
chr20	32176465	32177168	1	1	1	0	1	67
chr20	32176641	32176992	1	1	1	1	0	20
chr20	32197683	32201918	2	2	1	14	0	50
chr20	32202293	32207640	2	2	1	1	0	66
chr20	32208066	32210070	1	1	1	69	0	74
chr20	32208066	32215268	1	1	1	3	0	32
chr20	32208158	32210070	1	1	1	1	0	68
chr20	32210193	32215268	1	1	1	42	0	73
chr20	32215452	32216608	1	1	1	35	0	72
chr20	32216722	32228262	1	1	1	49	0	73
chr20	32228456	32230818	1	1	1	58	0	75
chr20	32231062	32234472	1	1	1	29	0	69
chr20	32277766	32309712	1	1	1	31	1	65
chr20	32310901	32311028	1	1	1	2	0	62
chr20	32310901	32311086	1	1	1	4	0	70
chr20	32311182	32316217	1	1	1	164	0	75
chr20	32316320	32316526	1	1	1	304	4	74
chr20	32316650	32316755	1	1	1	386	4	75
chr20	32316650	32316767	1	1	1	2	0	25
chr20	32316875	32326770	1	1	1	175	0	75
chr20	32326885	32327544	1	1	1	1	0	42
chr20	32326885	32327555	1	1	1	192	0	75
chr20	32327662	32330140	1	1	1	149	0	75
chr20	32330320	32331222	1	1	1	212	0	74
chr20	32357768	32366383	1	1	1	0	8	62
chr20	32358833	32360793	1	1	0	0	1	13
chr20	32358833	32366383	1	1	1	393	77	75
chr20	32358833	32369014	1	1	1	2	0	68
chr20	32358833	32428127	1	1	1	6	0	44
chr20	32359335	32360793	1	1	1	3	0	13
chr20	32359335	32366383	1	1	1	26	5	74
chr20	32359643	32366383	1	1	1	6	0	57
chr20	32359792	32366383	1	1	1	0	11	53
chr20	32360807	32366383	1	1	1	32	3	66
chr20	32366467	32367726	1	1	1	602	138	3
chr20	32366467	32369014	1	1	1	28	0	74
chr20	32366467	32428127	1	1	1	4	126	55
chr20	32367730	32369014	1	1	1	709	12	58
chr20	32369124	32369749	1	1	1	2	0	75
chr20	32369124	32369823	1	1	1	2	0	49
chr20	32369124	32371777	1	1	1	71	0	72
chr20	32369124	32371779	1	1	1	1	0	70
chr20	32369124	32372163	1	1	1	9	0	70
chr20	32369124	32401999	1	1	1	8	0	33
chr20	32369124	32428127	1	1	1	815	3	75
chr20	32369124	32428130	1	1	1	4	6	70
chr20	32369884	32371777	1	1	1	1	0	45
chr20	32371875	32428127	1	1	1	41	8	72
chr20	32371877	32428127	1	1	1	3	0	24
chr20	32402033	32428127	1	1	1	8	0	33
chr20	32423373	32428127	1	1	1	2	8	68
chr20	32428230	32428324	1	1	1	44	0	75
chr20	32428249	32428324	1	1	1	994	14	75
chr20	32428423	32429337	1	1	1	1098	6	75
chr20	32429432	32429900	1	1	1	172	4	74
chr20	32429432	32431075	1	1	1	3	0	17
chr20	32429432	32431320	1	1	1	161	2	74
chr20	32430054	32431320	1	1	1	623	6	75
chr20	32431177	32431288	1	1	1	1	0	49
chr20	32431177	32431320	1	1	1	12	5	50
chr20	32431485	32431582	1	1	1	442	2	75
chr20	32431680	32432879	1	1	1	569	1	74
chr20	32431680	32433283	1	1	1	2	0	67
chr20	32432986	32433283	1	1	1	383	0	75
chr20	32433918	32434431	1	1	1	399	0	75
chr20	32447817	32451496	2	2	1	1	0	33
chr20	32447817	32452235	2	2	1	8	0	61
chr20	32447817	32452300	2	2	1	1	0	37
chr20	32451574	32452235	2	2	1	2	0	44
chr20	32452438	32452883	2	2	1	178	0	75
chr20	32453007	32453303	2	2	1	343	0	75
chr20	32453496	32453575	2	2	1	488	0	75
chr20	32453762	32456117	2	2	1	126	0	62
chr20	32453762	32474600	2	2	1	2	0	61
chr20	32456396	32474600	2	2	1	18	0	75
chr20	32456396	32511346	2	2	1	2	0	68
chr20	32465118	32474600	2	2	1	2	0	66
chr20	32474743	32483361	2	2	1	4	0	73
chr20	32474743	32511346	2	2	1	120	0	75
chr20	32485765	32486695	2	2	1	2	0	71
chr20	32486122	32486681	1	1	1	1	0	56
chr20	32486802	32511346	2	2	1	3	0	75
chr20	32511457	32520810	2	2	1	233	0	75
chr20	32520923	32527757	2	2	1	116	0	74
chr20	32527914	32537082	2	2	1	2	0	62
chr20	32527914	32584569	2	2	1	34	0	75
chr20	32548887	32584569	2	2	1	1	0	53
chr20	32634271	32704022	2	2	1	2	0	3
chr20	32650882	32651017	2	2	1	1	0	10
chr20	32651167	32651732	2	2	1	1	0	26
chr20	32703459	32704022	2	2	1	87	0	49
chr20	32704072	32704439	2	2	1	189	0	50
chr20	32704072	32706582	2	2	1	12	0	39
chr20	32704490	32704813	2	2	1	290	0	75
chr20	32704490	32706582	2	2	1	4	0	38
chr20	32704490	32706703	2	2	1	1	0	50
chr20	32704905	32706582	2	2	1	338	0	39
chr20	32706621	32706703	2	2	1	394	0	38
chr20	32706761	32719572	2	2	1	1	1	29
chr20	32706761	32727892	2	2	1	451	0	59
chr20	32727996	32728088	2	2	1	274	2	57
chr20	32727996	32743307	2	2	1	3	0	38
chr20	32728140	32743307	2	2	1	25	2	51
chr20	32728143	32743307	2	2	1	157	0	67
chr20	32762700	32780317	1	1	1	25	0	71
chr20	32780466	32781352	1	1	1	23	0	62
chr20	32781415	32784757	1	1	1	41	0	73
chr20	32784860	32786501	1	1	1	8	0	53
chr20	32784860	32787229	1	1	1	33	0	65
chr20	32787452	32788853	1	1	1	11	0	57
chr20	32789013	32791600	1	1	1	4	0	31
chr20	32789013	32795408	1	1	1	1	0	45
chr20	32791567	32795408	1	1	1	1	0	75
chr20	32791709	32792625	1	1	1	21	0	65
chr20	32791709	32795408	1	1	1	1	0	41
chr20	32792771	32795408	1	1	1	36	0	75
chr20	32795535	32795649	1	1	1	50	0	45
chr20	32795695	32796789	1	1	1	32	0	47
chr20	32796870	32796940	1	1	1	2	0	72
chr20	32796870	32797186	1	1	1	26	0	74
chr20	32797300	32798459	1	1	1	7	0	75
chr20	32798644	32799243	1	1	1	16	0	74
chr20	32799329	32800152	1	1	1	44	0	67
chr20	32800299	32800834	1	1	1	65	0	74
chr20	32800926	32801277	1	1	1	49	0	75
chr20	32801427	32802384	1	1	1	32	0	74
chr20	32802471	32805337	1	1	1	2	0	6
chr20	32802471	32807761	1	1	1	10	0	59
chr20	32806328	32807761	1	1	1	3	0	58
chr20	32820029	32825924	1	1	1	270	1	71
chr20	32820029	32825927	1	1	1	2	0	49
chr20	32826049	32826403	1	1	1	1	0	17
chr20	32826049	32833716	1	1	1	748	4	75
chr20	32826498	32833716	1	1	1	1	3	40
chr20	32833863	32836633	1	1	1	534	1	75
chr20	32833863	32839734	1	1	1	3	0	63
chr20	32836842	32839734	1	1	1	583	1	75
chr20	32839857	32846617	1	1	1	934	2	75
chr20	32839880	32846617	1	1	1	2	0	49
chr20	32846771	32848671	1	1	1	1091	0	75
chr20	32867748	32875925	1	1	1	1	0	61
chr20	32896528	32898492	1	1	1	1	0	41
chr20	32918575	32920077	1	1	1	2	0	51
chr20	32960162	32961135	1	1	1	2	0	50
chr20	33359124	33360350	2	2	1	59	0	73
chr20	33359124	33366858	2	2	1	4	0	51
chr20	33360492	33366858	2	2	1	32	0	73
chr20	33367009	33370498	2	2	1	87	0	75
chr20	33370630	33372641	2	2	1	61	0	74
chr20	33372698	33374114	2	2	1	55	0	58
chr20	33374213	33379460	2	2	1	97	0	72
chr20	33379692	33381983	2	2	1	9	0	53
chr20	33379692	33383479	2	2	1	15	0	62
chr20	33379692	33385649	2	2	1	130	0	75
chr20	33382180	33385649	2	2	1	2	0	59
chr20	33383522	33385649	2	2	1	5	0	43
chr20	33383547	33384776	2	2	1	2	0	35
chr20	33384874	33385649	2	2	1	1	0	46
chr20	33385771	33387322	2	2	1	79	0	74
chr20	33385771	33392141	2	2	1	6	0	73
chr20	33387534	33392134	2	2	1	3	0	34
chr20	33387534	33392141	2	2	1	70	0	74
chr20	33387534	33401427	2	2	1	1	0	42
chr20	33390529	33392141	2	2	1	3	0	62
chr20	33392243	33394031	2	2	1	65	0	35
chr20	33394063	33395012	2	2	1	1	0	31
chr20	33394067	33395012	2	2	1	65	0	61
chr20	33395117	33396760	2	2	1	59	0	74
chr20	33395117	33401427	2	2	1	2	0	51
chr20	33397085	33401427	2	2	1	3	0	64
chr20	33401676	33410052	1	1	1	9	0	71
chr20	33408597	33408700	2	2	1	6	0	59
chr20	33408600	33408700	2	2	1	76	0	75
chr20	33408600	33408717	2	2	1	3	0	64
chr20	33408889	33410102	2	2	1	4	0	19
chr20	33408889	33410134	2	2	1	13	0	75
chr20	33408889	33412185	2	2	1	1	0	44
chr20	33408889	33412295	2	2	1	1	0	17
chr20	33410235	33411860	1	1	1	1	0	18
chr20	33410235	33411996	1	1	1	5	0	34
chr20	33410332	33412295	2	2	1	15	0	75
chr20	33412107	33412673	0	0	1	3	0	61
chr20	33412427	33412574	2	2	1	68	0	75
chr20	33412783	33417718	2	2	1	115	0	75
chr20	33417924	33434468	2	2	1	3	0	39
chr20	33417924	33438840	2	2	1	47	0	75
chr20	33434508	33438840	2	2	1	3	0	35
chr20	33437421	33438840	2	2	1	2	0	54
chr20	33439027	33443310	2	2	1	38	0	74
chr20	33490302	33606955	1	1	1	79	0	74
chr20	33550765	33606955	1	1	1	8	0	67
chr20	33562675	33571685	1	1	1	1	0	13
chr20	33562675	33606955	1	1	1	73	0	75
chr20	33571738	33606955	1	1	1	1	0	52
chr20	33574262	33574676	1	1	1	1	0	57
chr20	33574262	33606955	1	1	1	46	0	72
chr20	33597974	33606955	1	1	1	5	0	58
chr20	33600466	33606955	1	1	1	1	0	62
chr20	33600721	33601829	1	1	1	2	0	26
chr20	33601906	33606955	1	1	1	3	0	58
chr20	33607100	33611093	1	1	1	413	0	75
chr20	33607100	33611097	1	1	1	1	0	17
chr20	33607100	33619516	1	1	1	2	0	75
chr20	33611336	33619516	1	1	1	160	0	74
chr20	33611336	33623114	1	1	1	23	0	67
chr20	33619607	33623114	1	1	1	219	0	75
chr20	33623297	33623772	1	1	1	10	0	66
chr20	33623297	33624763	1	1	1	256	0	75
chr20	33623297	33624766	1	1	1	3	0	59
chr20	33623297	33628349	1	1	1	1	0	48
chr20	33623855	33624763	1	1	1	9	0	75
chr20	33625018	33628349	1	1	1	577	2	75
chr20	33628436	33629718	1	1	1	701	1	74
chr20	33629915	33636639	1	1	1	301	0	69
chr20	33636709	33637687	1	1	1	7	0	69
chr20	33636709	33640340	1	1	1	196	0	70
chr20	33636709	33640343	1	1	1	36	0	69
chr20	33640532	33644346	1	1	1	100	0	70
chr20	33640560	33644346	1	1	1	3	0	42
chr20	33657858	33657941	2	2	1	99	0	75
chr20	33658034	33658476	2	2	1	156	0	75
chr20	33658555	33658721	2	2	1	114	0	73
chr20	33658835	33659496	2	2	1	27	0	54
chr20	33658835	33659652	2	2	1	7	0	68
chr20	33659551	33659652	2	2	1	15	0	54
chr20	33659733	33659884	2	2	1	40	0	75
chr20	33660004	33660258	2	2	1	47	0	75
chr20	33660035	33660258	2	2	1	2	0	40
chr20	33660396	33669374	2	2	1	123	0	74
chr20	33669473	33669686	2	2	1	101	0	26
chr20	33669473	33670683	2	2	1	1	0	12
chr20	33669713	33670683	2	2	1	112	0	62
chr20	33670761	33672397	2	2	1	2	0	25
chr20	33670793	33672397	2	2	1	91	0	63
chr20	33672423	33674175	2	2	1	1	0	25
chr20	33672423	33674223	2	2	1	62	0	34
chr20	33676980	33677104	2	2	1	6	0	58
